COc1cc(ncn1)N2C(=O)N(C(=O)C23CCN(Cc4ncccc4C)CC3)c5ccc(cc5)c6cccc(c6)C(=O)O,5.15490196
CC(C)[C@@H](NC(=O)c1ccccc1)C(=O)N2CCC(CC2)c3ccc(Cl)cc3,5.15490196
O=C1[C@H]2CCN1[C@@H]3CCCc4ccc(Oc5cc(Cn6cncc6CN2)ccc5C#N)cc34,5.15490196
COc1cccc2c1OC(C(C)S2(=O)=O)c3ccc(OCCCN4CCCC4)cc3,5.15490196
C[C@@H]1CCCN1CCc2ccc(cc2)c3ccc(cc3)S(=O)(=O)N4CCC(O)C4,5.15490196
O=C(NC1CC1c2ccccc2)N3CCC(CC3)c4onc(n4)c5nccc6ccccc56,5.15490196
Cn1ccc2cc(ccc12)C3(Cc4ccccc4)CCNC3,5.15490196
CC1=NNC(=O)C=C1c2ccc(OC3CCN(CC3)C4CCC4)cc2,5.15490196
CCc1oc(CCc2cc(cc(NC(=O)C)n2)N3CCOCC3)nc1C,5.15490196
CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)C(=O)NC4CC4)n2,5.15490196
CC(C)N1CCN(Cc2cnc(c(Cl)c2)c3ccc(cc3)C(=O)Nc4ccccc4N)CC1,5.149999868
CC1(C)Cc2c(CN3CCC4(CC3)CCN(CC4)C(=O)c5ccncc5)cccc2O1,5.149999868
CN(Cc1cnccn1)S(=O)(=O)Nc2ccc3C=Cc4ncc(cc4C(=O)c3c2)c5cnn(C)c5,5.148741651
Brc1ccc(NC(=O)N2CCN(C[C@@H]3CCCN(C3)C4CC4)CC2)cc1,5.148741651
O=C(NCC1(CCCC1)N2CCCC2)N3CCC(CC3)c4onc(n4)c5ccc6ccccc6n5,5.148741651
Cc1ccc(NC(=O)N2CCN(C[C@@H]3CCCN(C3)C4CC4)CC2)cc1Cl,5.148741651
CCC(CC)Nc1cc(cc(COCC2(CCN(C)CC2)c3ccc(F)cc3)n1)C(F)(F)F,5.148741651
CS(=O)(=O)c1ccc(c(Cl)c1)c2noc(n2)[C@@H](CC3CC3)[C@H](N)C(=C4CCCC4)F.OC(=O)C(F)(F)F,5.148741651
O=C(Cc1ccc(c(c1)C#N)n2cnnn2)N3CCN(CCc4ccc5C(=O)OCc5c4)CC3,5.148741651
COc1cc(ncn1)N2C(=O)N(C(=O)C23CCN(Cc4ncccc4C)CC3)c5ccc(nc5)c6ccc(cc6C)C(=O)O,5.148741651
CN(C)C(=O)N1CC(=C[C@@]1(CCCN)c2ccccc2)c3cc(F)ccc3F,5.148741651
COc1cc(F)ccc1c2cncc(CNC(=O)c3cnccn3)c2,5.148130399
Clc1cccc(C(=O)N(CCC2CC2)[C@H]3CCNC3)c1Cl,5.146301788
COc1ccc2nccc([C@@H](O)CC[C@@H]3CCN(C[C@@H]3C(=O)O)C4CC(C4)c5cc(F)cc(F)c5)c2c1,5.143875556
O=C1[C@H](CCN1Cc2ccccc2)NCc3cncn3Cc4ccc(cc4)C#N,5.142668107
FC(F)(F)c1cc(Cl)cc(COCC2(CCNCC2)c3ccccc3)c1,5.142667504
Clc1cccc(O[C@@H]2CN[C@H](C2)C(=O)N3CCCN(CC3)C4CCC4)c1,5.142667504
CN1Cc2cccc(Oc3ncccc3NC(=O)Nc4ccc(OC(F)(F)F)cc4)c2C1C(C)(C)C,5.142667504
NC1=NC(c2cccc(c2)c3cncnc3)(c4ccnc(c4)C(F)F)c5cccc(F)c15,5.142667504
C(CN1CCCC1)Oc2ccc3Nc4nccc(n4)c5ccc(COC\C=C\COCc2c3)s5,5.142667504
CC(NC(=O)C1(N)CCN(CC1)c2ncnc3[nH]ccc23)c4ccc(Cl)cc4,5.142667504
CC1(C)N(CCn2c(Nc3ccc(Cl)cc3)c(nc12)c4ccc(F)cc4)C(=O)CN,5.142667504
Cc1cccnc1CN2CCC3(CC2)N(C(=O)N(C3=O)c4ccc(cc4)c5ccc(cc5C)C(=O)O)c6cnccn6,5.142667504
Clc1cccc(OC2CNC(C2)C(=O)N3CCCN(CC3)C4CCC4)c1,5.142667504
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,5.139999976
COC(=O)C1C(CC2CCC1N2C)OC(=O)c3ccccc3,5.139999976
COC(=O)[C@H]1[C@H](C[C@@H]2CC[C@H]1N2C)OC(=O)c3ccccc3,5.139999976
COC(=O)[C@H]1[C@H](C[C@@H]2CC[C@H]1N2C)OC(=O)c3ccccc3,5.139999976
COC(=O)[C@H]1[C@H](C[C@@H]2CC[C@H]1N2C)OC(=O)c3ccccc3,5.139999976
CCCOc1cccc(c1)n2cc3N=C(N(C[C@H]4CCCN(C[C@H]5CCCO5)C4)C(=O)c3n2)c6cccnc6C,5.13667714
CC(NC(=O)C1N(CCc2ccccn2)C(=O)c3ccccc13)c4ccc(OCC(F)(F)F)cc4,5.13667714
CCN(C1CCN(CC[C@H](c2ccc(cc2)S(=O)(=O)C)c3cc(F)cc(F)c3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C,5.13667714
CCN(C1CCN(CC[C@H](c2ccc(cc2)S(=O)(=O)C)c3cc(F)cc(F)c3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C,5.13667714
COc1cc(ccc1OCCN2CCCC2)N3C=CN=C(CCCc4ccccc4)C3=O,5.13667714
CCOC(=O)Nc1ccc(cc1)[C@H](N2CCN(Cc3cscn3)CC2)c4ccc(cc4)C(=O)N(CC)CC,5.13667714
CS(=O)(=O)c1ccc(cc1Cl)[C@@H](CC2CCCC2)C(=O)Nc3cnccn3,5.13667714
Cc1ccc(OC(=O)N(CC(=O)O)Cc2cccc(OCc3nc(oc3C)c4cccc(Cl)c4)c2)cc1,5.13667714
O=C1CCc2ccccc2N1CCCN3CCC(CC3)N4C(=O)Nc5ccccc45,5.13667714
O[C@@H]1CC[C@H](CC1)NC(=O)[C@H](C2CCCCC2)n3c(nc4cc(F)c(F)cc34)c5ccc(Cl)cc5,5.13667714
CC1=Nc2ccccc2C(=O)N1c3ccc(OC4CCCN(CC4)C5CCC5)cc3,5.13667714
O[C@@H]1CCCC[C@H]1CNC(=O)NC2CCN(Cc3ccn(c3)c4ccc(cc4)C(F)(F)F)CC2,5.134896025
COCCNS(=O)(=O)c1ccc(cc1)c2ccc(CCN3CCC[C@H]3C)cc2,5.134018252
CCCCN(CC)CC#CCOCc1ccc(Cl)cc1,5.132414673
CNCc1cc(F)ccc1Oc2ccc(Cl)cc2,5.131355562
CC(C(O)c1ccc2NC(=O)NCc2c1)N3CCC(O)(CC3)c4ccc(F)cc4,5.13076828
COc1ccc(cc1)[C@H](N[C@@H]2CC[C@@H](C(=O)N3CCC(CC3)(C(=O)N4CCCC4)c5ccccc5)C(C)(C)C2)C(F)(F)F,5.13076828
C[C@@H]1CN(CCOc2cc(C)n(n2)c3ccc4ccccc4c3)C[C@H](C)O1,5.13076828
FC(F)(F)c1ccc2[nH]nc(NCC(=O)NC3CN(C3)[C@@H]4CC[C@@H](CC4)OCC=C)c2c1,5.13076828
OC(=O)C1=CC(=C2C=CC=CN2C1=O)CN3CCN(CC3)c4ccc(cc4)C#N,5.13076828
COCCS(=O)(=O)c1ccc(cc1)c2ccc(CCN3CCC[C@H]3C)cc2,5.13076828
CN1CCN(CCOc2cc(C)n(n2)c3ccc(Cl)c(Cl)c3)CC1,5.13076828
CCNC(=O)c1ccc(cc1)c2ccc3C(=O)N(CCN4CCC[C@H]4C)CCc3c2,5.13076828
COC1COCCC1N[C@@H]2C[C@H]3CCC[C@]3(C2)C(=O)N4CCc5ccc(OC(F)(F)F)cc5C4,5.13076828
OC(=O)C1=CC(=C2C=CC=CN2C1=O)CN3CCN(CC3)c4ccc(cc4)C#N,5.13076828
CN1CCC(COCc2cc(cc(n2)N3CCCC3)C(F)(F)F)(CC1)c4ccccc4,5.13076828
Nc1ccc(cn1)c2nnc([nH]2)C3CCN(Cc4ccc(cc4)c5nc6nc(ncc6cc5c7ccccc7)N8CCN(CCO)CC8)CC3,5.13076828
CC(C)(C)c1[nH]c2ccccc2c1CCNCc3ccc(\C=C\C(=O)NO)cc3,5.127843727
FC(F)(F)c1ccccc1CN([C@H]2CCNC2)C(=O)C3CCC3,5.127261173
CN1CCN(Cc2ccc3c(Cc4c(n[nH]c34)c5csc(c5)C#CCNC(=O)c6ccccc6)c2)CC1,5.127261173
CN(C)CCCCc1ccc(cc1)C(C)(C)C,5.124938737
COC[C@H](C)Oc1cc(Oc2ccc(cc2)S(=O)(=O)C)cc(c1)C(=O)Nc3nc(C)ns3,5.124938737
CC(C)(C)NCc1ccc(Nc2ccnc3cc(Cl)ccc23)cc1O,5.124938737
COC[C@H](C)Oc1cc(Oc2ccc(cc2)S(=O)(=O)C)cc(c1)C(=O)Nc3nc(C)ns3,5.124938737
CC[C@@H](CC(=O)NCC1CCCCC1)n2c(N)nc3cc(Cl)ccc23,5.124938737
N[C@H]1Cn2c(C[C@@H]1c3cc(F)c(F)cc3F)nc4cc(ccc24)C(F)(F)F.OC(=O)C(F)(F)F,5.124938737
FC(F)(F)c1ccc2ncnc(NCC(=O)NC3CN(C3)[C@@H]4CC[C@@H](CC4)c5ccccn5)c2c1,5.124938737
CCc1nn2ccccc2c1CCN(Cc3ccc(\C=C\C(=O)NO)cc3)C(C)C,5.123782159
Cc1ccc(cn1)c2cnc3nc(sc3c2)N4CCC(CC4)N5CCCCC5,5.12240638
CCSc1ccccc1C(=O)N(CC2CCC2)[C@H]3CCNC3,5.12090412
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]4Cc5ccc(O)c6O[C@@H]2[C@]3(CCN4CC7CC7)c56,5.119999757
OC(=O)[C@@H]1CC[C@H](CC1)NC(=O)[C@H](C2CCCCC2)n3c(nc4cc(F)c(F)cc34)c5ccc(Cl)cc5,5.119186408
C[C@@H]1CN(CCN1c2ncc(OCc3ccncc3C#N)cn2)c4noc(n4)C(F)(F)F,5.119186408
CN(C1CCN(Cc2nc3CCCCc3s2)CC1)C(=O)Cc4ccc(cc4)n5cnnn5,5.119186408
CO[C@@H]1COCC[C@@H]1N[C@@H]2CC[C@](C2)(C(C)C)C(=O)N3CCN(CC3)c4cncc(n4)C(F)(F)F,5.119186408
COc1nccnc1CC2=C(CCN(C)C)Cc3ccccc23,5.119186408
OCCn1nc(NCC(=O)NC2CN(C2)[C@@H]3CC[C@@H](CC3)c4ccc5OCOc5c4)c6cc(ccc16)C(F)(F)F,5.119186408
CN1CC=CCC(C1)c2ccc(Cl)c(Cl)c2,5.119186408
CCOC(=O)[C@@H]1CC[C@@H](CC1)N2CC(C2)NC(=O)CNc3nn(CC)c4ccc(cc34)C(F)(F)F,5.119186408
Fc1ccccc1C(Cc2ccccc2OC(F)(F)F)N3CCNCC3,5.119186408
COc1cccc(c1)c2cccc(c2)C3(C)CCSC(=N3)N,5.119186408
COc1nccnc1[C@H](C)C2=C(CCN(C)C)Cc3ccccc23,5.119186408
Cc1cccc(C)c1[C@@]2(O)CC[C@@H](CC2)N3CC(C3)NC(=O)CNC(=O)c4cccc(c4)C(F)(F)F,5.119186408
COc1cc(Nc2cc(ccn2)c3cccc(c3)C#N)ccc1N4CCOCC4,5.113509275
CN1CCC(COCc2cc(cc(n2)N3CCC(CC3)C#N)C(F)(F)F)(CC1)c4ccc(F)cc4,5.113509275
COc1cccc(C(=O)N2CCCC2)c1OCc3csc(n3)c4ccc(Cl)cc4,5.113509275
COCc1onc(n1)c2ccc(cc2)N3C(=O)N(c4cc(O)ncn4)C5(CCN(Cc6ncccc6C)CC5)C3=O,5.113509275
C[C@@H]1CCCN1CCc2ccc(cc2)c3ccc(cc3)S(=O)(=O)CCO,5.113509275
O=C(Nc1ccc(cc1C2=CCCCC2)C3CCN(Cc4ccccn4)CC3)c5nc(c[nH]5)C#N,5.113509275
C[C@@H]1CCCN1CCc2ccc(cc2)c3ccc(cc3)S(=O)(=O)N,5.112704039
CCC(CC)N([C@H]1CCNC1)C(=O)c2cccc(Cl)c2Cl,5.111259039
C(C(C1CCCCC1)C2CCCCC2)C3CCCCN3,5.110000065
C(C(C1CCCCC1)C2CCCCC2)C3CCCCN3,5.110000065
C(C(C1CCCCC1)C2CCCCC2)C3CCCCN3,5.110000065
O=C(N1CCC2(CCN(Cc3cccc4CCOc34)CC2)CC1)c5ccncc5,5.110000065
C(C(C1CCCCC1)C2CCCCC2)C3CCCCN3,5.110000065
C(C(C1CCCCC1)C2CCCCC2)C3CCCCN3,5.110000065
Cc1cccnc1CN2CCC3(CC2)N(C(=O)N(C3=O)c4ccc(cc4)c5ccc(cc5C)C(=O)O)c6nccnc6C,5.107905397
OC(=O)c1ccc(NC(=O)[C@H](C2CCCCC2)n3c(nc4cc(F)c(F)cc34)c5ccc(Cl)cc5)c(Cl)c1,5.107905397
FC(F)(F)Oc1ccc(CNC(=O)C2N(CCc3ccccn3)C(=O)c4ccccc24)cc1,5.107905397
Cl.C[C@@H]1NC(=N[C@@]1(c2ccc(F)cc2)c3ccc(F)nc3)c4cc(Cl)ccn4,5.107905397
Fc1ccc(O[C@@H]2CN[C@H](C2)C(=O)N3CCCN(CC3)C4CCC4)cc1,5.107905397
CC(C)(C)[C@H](O)C(=O)N1CC(=C[C@H]1c2cccc(O)c2)c3cc(F)ccc3F,5.107905397
CNC1CCN(c2ccc(Cl)c(Cl)c2)c3ccccc13,5.107905397
CC(C)(C)C(=O)N1CC(=C[C@H]1c2cccc(O)c2)c3cc(F)ccc3F,5.107905397
C(C(C1CCCCC1)C2CCCCC2)C3CCCCN3,5.107905397
Nc1nc2cc3CCN(Cc4ccccc4)CCc3cc2s1,5.107905397
Cc1nn(cc1CN2CCC3(CC2)OCc4ccccc34)c5ncccc5Cl,5.107905397
CSc1ncccc1C(=O)N2CC[C@H](NCc3cncn3Cc4ccc(cc4)C#N)C2=O,5.107904841
CCCCN(CC)CC#CCc1ccccc1,5.106793247
O=C(Cc1ccccc1)NCCN(c2ccccc2)c3ccccc3,5.104577454
Fc1ccc2OC(=CC(=O)c2c1)C(=O)NC3CCN(CC3)C4CCc5cc6OCOc6cc45,5.104025268
OCCN1CCC(CC1)N(C(=O)NCc2ccc(F)cc2)c3ccc(Br)cc3,5.103473783
OCCN1CCC(CC1)N(C(=O)NCc2ccc(F)cc2)c3ccc(Br)cc3,5.103473783
Fc1cccc2CCC(=O)N(CCCN3CCC(CC3)N4C(=O)Nc5ccccc45)c12,5.102372909
FC(F)(F)c1cccc(c1)C(=O)NCC(=O)NC2CN(C2)[C@@H]3CC[C@H](CC3)c4ccc(cc4)N5CCCC5,5.102372909
CN1C(=O)c2cccc(F)c2N=C1c3ccc(OC4CCN(CC4)C5CCC5)cc3,5.102372909
CCN(C1CCN(CC[C@H](C2CCN(CC2)S(=O)(=O)C)c3cccc(Cl)c3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C,5.102372909
CCN(C1CCN(CC[C@H](C2CCN(CC2)S(=O)(=O)C)c3cccc(c3)C(F)(F)F)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C,5.102372909
CC(C)S(=O)(=O)N[C@H]1CN(C)C[C@@H]1c2ccc(cc2)c3cccc(c3)C(=O)C,5.102372909
CCN(CC)C(=O)c1ccc(cc1)C2=CC3(CCNCC3)Oc4ccccc24,5.102372909
COc1ccc2ncc(F)c(CCN3CC[C@H](NCc4cc5OCCOc5cn4)[C@H](O)C3)c2n1,5.102372909
COc1ccc2ncc(C#N)c(CCN3CCC(CC3)NCc4cc5OCCOc5cn4)c2n1,5.102372909
CCN1CCO[C@@H](CN2CCN(CC2)C(=O)Nc3ccc(Cl)c(Cl)c3)C1,5.102372909
CC1=Nc2ccccc2C(=O)N1c3ccc(OCCCN4CCCCC4)cc3,5.102372909
CCN(CC)C(=O)c1ccc(cc1)C2=CC3(CCNCC3)Oc4ccccc24,5.102372909
COc1cc(ccc1n2cnc(C)c2)c3nc4[C@@H](CCCn4n3)c5ccc(F)cc5C,5.102372909
CN1C(=O)c2cccc(F)c2N=C1c3ccc(OC4CCN(CC4)C5CCC5)cc3,5.102372909
NC1=N[C@](c2ccnc(c2)C(F)(F)F)(c3ccc(F)c(c3)c4cncnc4)c5cccc(F)c15,5.102372909
CN(C)CCN1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8cc[n+]([O-])cc8)cc5,5.102372909
CN1CCN(Cc2ccc3c(Cc4c(n[nH]c34)c5csc(c5)C#CCNC(=O)Nc6ccccc6)c2)CC1,5.101823517
Clc1cccc(C(=O)N([C@H]2CCNC2)c3ccccc3)c1Cl,5.101274818
OC1(Cc2ccccc2)CCN(CC1)C(=O)NC3CCN(Cc4ccn(c4)c5ccc(cc5)C(F)(F)F)CC3,5.100726813
CC(C)c1nc(Nc2cc(NCCN)nnc2C(=O)N)ccc1F,5.100000128
FC(F)(F)C1CCN(CCN2CCN(C2=O)c3cccc(c3)C#N)CC1,5.100000128
CN1CCN(CC1)c2cccc3OC[C@H](Cc23)NC(=O)c4ccc(OCC(F)(F)F)nc4,5.100000128
CCN\C(=N/S(=O)(=O)c1cccc(Cl)c1)\N2CC3(CCNCC3)C=N2,5.100000128
OC(=O)c1ccccc1Oc2ccc(Cl)cc2NS(=O)(=O)c3ccc(Cl)c(Cl)c3,5.100000128
OC1CN(C[C@H](Oc2ncnc3c2cnn3c4c(Cl)cccc4C#N)C(=O)Nc5ccc(cn5)C#N)C1,5.100000128
Clc1cccc(c1)N2CCN(CC3CCCCN3)C2=O,5.100000128
Cc1cccc(Nc2nc(N[C@@H]3CC(F)(F)CC[C@@H]3N)ncc2C(=O)N)c1,5.100000128
Fc1cccc(c1)C(=O)Nc2ccc(cc2)c3oc(NCCCN4CCCCC4)nn3,5.100000128
COc1ncc(cn1)c2cccc(F)c2CCNC(=O)c3ccc(OCCC(F)(F)F)nc3,5.100000128
FC1CCN(CCCNc2oc(nn2)c3ccc(NC(=O)c4ccccc4F)cc3)CC1,5.100000128
Cc1ncoc1c2nnc(SCCCN3CC4CC4(C3)c5cccc(c5)C(F)(F)F)n2C,5.100000128
Cc1cccc(Nc2nc(N[C@@H]3COCC[C@@H]3N)ncc2C(=O)N)c1,5.100000128
Cc1nc2ccccc2n1C3CC4CCC(C3)N4CCC5(CCN(CC5)C(=O)c6cc(c(F)cc6Cl)S(=O)(=O)NCC(F)(F)F)c7cccc(F)c7,5.100000128
OC=O.Fc1cc(F)cc(c1)C(=O)N2CCN(C(=O)C2)c3ccc(OC4CCN(CC4)C5CCCC5)cc3,5.100000128
FC(F)(F)Oc1ccc2[nH]c(nc2c1)[C@@H]3CC[C@@]4(CC3)CN(C(=O)O4)c5cccnc5,5.100000128
CC(C)c1nc(Nc2cc(N[C@@H]3CCOC[C@@H]3N)nnc2C(=O)N)ccc1F,5.100000128
Fc1ccccc1C(=O)Nc2ccc(cc2)c3oc(NCCCN4CCCC4)nn3,5.100000128
O=C(Cc1ccccc1)NCCN(c2ccccc2)c3ccccc3,5.100000128
CN1CCN(CC1)c2cccc3OC[C@H](Cc23)NC(=O)c4ccc(OC(F)(F)F)cc4,5.100000128
Fc1cc(F)cc(c1)C(=O)N2CCN(C(=O)C2)c3ccc(OCCCN4CCCC4)cc3,5.100000128
Cc1ccc2c(cccc2n1)c3nnc(SCCCN4CCc5cc6OCCN(c6cc5CC4)S(=O)(=O)C)n3C,5.100000128
O=C(NC1(CC1)C#N)[C@@H]2CCCC[C@H]2C(=O)N3CCN(CC3)c4nc5ccccc5s4,5.100000128
Cc1ncoc1c2nnc(SCCCNC3CC4CC4(C3)c5ccccc5)n2C,5.100000128
O[C@H](CNC(=O)C1=CNC(=O)c2ccccc12)CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,5.100000128
N[C@H]1CCCC[C@H]1Nc2cc(Nc3ccc4CCCc4n3)c(nn2)C(=O)N,5.100000128
O=C1N(CCN2Cc3ccccc3C2)CCN1c4ccc5occc5c4,5.100000128
CN1CCN(CC1)c2cccc3OC[C@H](Cc23)NC(=O)c4nn(nc4C)c5ccccc5,5.100000128
COc1ncc(cn1)c2cccc3OC[C@H](Cc23)NC(=O)c4ccc(OCC(F)(F)F)nc4,5.100000128
Fc1ccccc1C(=O)Nc2ccc(cc2)c3oc(NCCCN4CCCCC4)nn3,5.100000128
C[C@@H]1CC[C@@H](C)N1CCCNc2oc(nn2)c3ccc(NC(=O)c4ccccc4F)cc3,5.100000128
CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]4Cc5ccc(O)c6O[C@@H]2[C@]3(CCN4CC7CC7)c56,5.100000128
CC(C)c1cccc(Nc2cc(N[C@@H]3CCCC[C@@H]3N)nnc2C(=O)N)n1,5.100000128
Cc1ccccc1C(=O)Nc2ccc(cc2)c3oc(NCCCN4CCCCC4)nn3,5.100000128
Fc1ccccc1C(=O)Nc2ccc(cc2)c3oc(NCCCN4CCCCC4)nn3,5.100000128
O=C1N(CCN2Cc3ccccc3C2)CCN1c4csc5ccccc45,5.100000128
Fc1cccc(F)c1C(=O)Nc2ccc(cc2)c3oc(NCCCN4CCCCC4)nn3,5.100000128
Fc1ccccc1C(=O)Nc2ccc(cc2)c3oc(NCCCN4CCCC4)nn3,5.100000128
COc1cccc(c1)c2cccc(c2)C3(C)COCC(=N3)N,5.096910013
FC(F)(F)c1ccc(NC(=O)N2CCC(CC2)c3onc(n3)c4ccccn4)cc1,5.096910013
C[C@@H](Oc1cccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c12)C(=O)N(C)C,5.096910013
C[C@@H](C[C@@](C)(CS(=O)(=O)N1CCC(CC1)OCc2ccc(Cl)cc2Cl)N(O)C=O)c3ncc(F)cn3,5.096910013
CCOC(=O)[C@@H]1CC[C@@H](CC1)N2CC(C2)NC(=O)CNc3nn(C)c4ccc(cc34)C(F)(F)F,5.096910013
CC1=Nc2ccccc2C(=O)N1c3ccc(O[C@@H]4CC[C@@H](CC4)N5CCCC5)cc3,5.096910013
COc1cc(ncn1)N2C(=O)N(C(=O)C23CCN(Cc4ncccc4C)CC3)c5ccc(cc5)c6csc(c6)C(=O)O,5.096910013
Fc1ccc(CC2=CNC(=O)c3cc(Cl)c(Cl)n23)cc1C(=O)N4CCC(CC4)N5CCCC5,5.096910013
O=C1NN=C(C=C1)c2ccc(OC3CCN(CC3)C4CCC4)cc2,5.096910013
C[C@@H]1CCCN1CCc2ccc3nc(ccc3c2)c4c(C)nc5ccccn45,5.096910013
CSc1cc(Nc2cnc(C#N)c(O[C@H](C)CN(C)C)n2)ncc1c3cnn(C)c3,5.096910013
CNC[C@@H](O)CCN1c2ccccc2N(c3ccccc3)S1(=O)=O,5.096910013
COc1ccc(cc1CO)c2ccc3c(nc(nc3n2)N4CC[C@@H](O)C4)N5CCOC[C@@H]5C,5.096910013
CCOc1cc2ncc(C(=O)N)c(Nc3cccc(Cl)c3Cl)c2cc1N4CCN(C)CC4,5.096910013
Cc1cccc(c1)c2noc(n2)C3CN(C(=O)C3)c4ccc(F)cc4,5.096910013
CNc1cc(Nc2cnc(C#N)c(O[C@H](C)CN(C)C)n2)ncc1C#C,5.096910013
Fc1ccc(cc1)C(Cc2ccccc2OC(F)(F)F)N3CCNCC3,5.09420412
COc1cc(ccc1n2cnc(C)c2)c3cn(Cc4ccc(cc4)c5noc(C)n5)nn3,5.091514981
COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4ccccn34)N5CCN(CC5)C(=O)[C@H](C)O,5.091514981
CCN(CC)Cc1ccc2C[C@H](CCc2c1)N3CCN(CCc4ccc(F)cc4)CC3=O,5.091514981
N[C@H]1CN(CC[C@@H]1c2cc(F)c(F)cc2F)c3ccc4nc(nn4n3)C(F)(F)F.OC(=O)C(F)(F)F,5.091514981
CCCCN(CCCC)CC(O)c1cc(Cl)cc2\C(=C\c3ccc(Cl)cc3)\c4cc(Cl)ccc4c12,5.091514981
CC1=Nc2cccc(Cl)c2C(=O)N1c3ccc(OCCCN4CCCC4)cc3,5.091514981
Cc1cccnc1CN2CCC3(CC2)N(C(=O)N(C3=O)c4ccc(cc4)c5ccc(cc5)c6ccn[nH]6)c7cc(O)ncn7,5.091514981
O=C1[C@@H]2CCN1c3cccc4ccc(Oc5cc(Cn6cncc6CCN2)ccc5C#N)cc34,5.091514981
O=C1[C@@H]2CCN1c3cccc4ccc(Oc5cc(Cn6cncc6CCN2)ccc5C#N)cc34,5.091514981
Cc1ccnc2nc(Oc3ccc(CN4CCCCC4)cc3)sc12,5.091514981
CCN(CC)Cc1ccc2C[C@H](CCc2c1)N3CCN(CCc4ccc(F)cc4)CC3=O,5.091514981
CS(=O)(=O)c1ccc(cc1)c2cnc(N)c(n2)c3ccc(nc3)C(F)(F)F,5.091514981
CC1=Nc2cccc(Cl)c2C(=O)N1c3ccc(OCCCN4CCCC4)cc3,5.091514981
Cl.Cl.Cl.Cl.Cc1nc(C(=O)NCCCN2CCN(CC2)c3cccc(Cl)c3Cl)c(C)n1c4ccccc4,5.090979146
C[C@@H]1CCCN1CCc2ccc(cc2)c3ccc(cc3)S(=O)(=O)NCc4ccncc4,5.090919709
CC1Cc2cccc(CN3CCC4(CC3)CCN(CC4)C(=O)c5ccncc5)c2O1,5.089999741
CCCCN(CCCC)CC(O)c1cc(Cl)cc2\C(=C\c3ccc(Cl)cc3)\c4cc(Cl)ccc4c12,5.089999741
CSc1nn(c2ccccc2)c3cc(NC(=O)C4CCNCC4)ccc13,5.089909454
CC(C)N(CCc1c(nn2ccccc12)c3ccccc3)Cc4ccc(\C=C\C(=O)NO)cc4,5.088309841
CC(C)N1CCN(CC1)C(=C)N(C)Cc2ccc(cc2)c3ccccc3,5.087150079
Cc1ccc(cn1)c2cc3sc(nc3cn2)N4CCC(CC4)N5CCCCC5,5.087150079
O=C(NC1CCCC1)c2ccc(cc2)c3ccc4C(=O)N(CCN5CCCC5)CCc4c3,5.086186148
COc1cc(CC(=O)N2CCN(CCc3ccc4C(=O)OCc4c3)CC2)ccc1n5cnnn5,5.086186148
Cc1c[nH]c2c(Nc3nc(N[C@@H]4CCCC[C@@H]4N)cc5C=CNC(=O)c35)cccc12,5.086186148
O=C(NC1CC1c2ccccc2)N3CCC(CC3)c4oc5ccccc5n4,5.086186148
O=C1[C@H](CCN1c2cccc3ncccc23)NCc4cncn4Cc5ccc(cc5)C#N,5.086186148
O=C(Nc1ccc(cc1)S(=O)(=O)Nc2ccccc2C(=O)c3ccccc3)OCC4CCCO4,5.086186148
CN1CCN(CC1)C(=O)c2ccc(cc2)c3cnc(N)c(c3)c4ccc(nc4)C(F)(F)F,5.086186148
COc1cnccc1[C@@H]2CC[C@H](CC2)N3CC(C3)NC(=O)CNC(=O)c4cccc(c4)C(F)(F)F,5.086186148
Fc1cccc2C(N(CCc3ccccn3)C(=O)c12)C(=O)NCc4ccc(OC(F)(F)F)cc4,5.086186148
FC(F)Oc1ccccc1CC(N2CCNCC2)c3cccc(F)c3,5.084072788
COc1ccc(cc1)[C@H]2CN(CCC3(O)CCOCC3)C[C@@H]2CC(=O)Nc4cccc(Cl)c4,5.084072788
CNCc1cc(F)ccc1Oc2ccc(F)c(Cl)c2,5.081445469
CCc1oc(SCc2cc(cc(NCC#N)n2)N3CCOCC3)nc1C,5.080921908
COc1ccc(cc1CO)c2ccc3c(nc(nc3n2)N4C[C@@H](C)O[C@@H](C)C4)N5CCOCC5,5.080921908
O=C1[C@H]2CCN1c3cccc4ccc(Oc5cc(Cn6cncc6CN2)ccc5C#N)cc34,5.080921908
